configuration_id,plan_order,domain,pair,alpha,method,nA,nB,origin,attempt_path,status,search_completed,construction_completed,count_scope,quantity,observed,finite_upper_bound,percent_of_bound,formula,assumptions,source,asymptotic_states,missing_reason,bound_missing_reason,pair_alias
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,auxiliary_B,73.0,2812,2.59601706970128,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,single_dense_B,4218.0,108300,3.8947368421052633,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,single_active_B,156.0,4218,3.6984352773826457,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,single_edges_with_waits_B,3748.0,12246,30.605912134574556,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,configuration_states_input_bound,4039.0,10823177100,3.731806254930449e-05,n*m*(n+2n(n-1))*(m+2m(m-1)),All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,configuration_states_extended_bound,4039.0,17011194,0.023743189337562077,n*m*(n+aA)*(m+aB),Actual extended-curve sizes; all index combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,configuration_states_active_bound,4039.0,23868,16.92223898106251,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,candidate_transition_checks,1670988.0,30342428,5.507100486487106,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^3 m^3),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,unique_configuration_edges,,284828778,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S3
hurricane:EP101985__EP151985:a0.5|CPS-2F,9,hurricane,EP101985__EP151985,0.5,CPS-2F,37,38,new,output\paper_v1\hurricane_final_20\slots\09\attempts\final20_09_eb7bd5f7323448baa7ad1468993fe005,validated,True,True,completed search,dynamic_programming_labels,,883116,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,auxiliary_A,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,single_dense_A,1369.0,1369,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,single_active_A,37.0,1369,2.7027027027027026,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,single_edges_with_waits_A,73.0,703,10.38406827880512,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,auxiliary_B,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,single_dense_B,1444.0,1444,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,single_active_B,42.0,1444,2.9085872576177287,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,single_edges_with_waits_B,90.0,903,9.966777408637874,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,configuration_states_input_bound,288.0,1976836,0.014568735089810181,n^2*m^2,All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,configuration_states_active_bound,288.0,1554,18.53281853281853,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,candidate_transition_checks,816.0,5016,16.267942583732058,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,unique_configuration_edges,,1206681,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S3
hurricane:EP101985__EP151985:a0.5|CPS-3F,10,hurricane,EP101985__EP151985,0.5,CPS-3F,37,38,new,output\paper_v1\hurricane_final_20\slots\10\attempts\final20_10_a12a88c5c90046c5828fe762e12e783e,validated,True,True,completed search,dynamic_programming_labels,,57498,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S3
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,auxiliary_A,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,single_dense_A,625.0,625,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,single_active_A,25.0,625,4.0,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,single_edges_with_waits_A,49.0,325,15.076923076923077,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,auxiliary_B,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,single_dense_B,1764.0,1764,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,single_active_B,50.0,1764,2.834467120181406,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,single_edges_with_waits_B,122.0,1275,9.568627450980392,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,configuration_states_input_bound,260.0,1102500,0.023582766439909298,n^2*m^2,All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,configuration_states_active_bound,260.0,1250,20.8,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,candidate_transition_checks,803.0,4728,16.983925549915398,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,unique_configuration_edges,,780625,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S4
hurricane:EP031965__EP141991:a0.5|CPS-3F,13,hurricane,EP031965__EP141991,0.5,CPS-3F,25,42,new,output\paper_v1\hurricane_final_20\slots\13\attempts\final20_13_7957d74aba4843288c5f5ac0777d6ae5,validated,True,True,completed search,dynamic_programming_labels,,31250,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S4
hurricane:EP031965__EP141991:a0.5|CPS-2F,16,hurricane,EP031965__EP141991,0.5,CPS-2F,25,42,new,output\paper_v1\hurricane_final_20\slots\16\attempts\final20_16_d4e35d041ef04ad5989ece181a5d19a1,validated,True,True,completed search,auxiliary_A,48.0,1200,4.0,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-2F,16,hurricane,EP031965__EP141991,0.5,CPS-2F,25,42,new,output\paper_v1\hurricane_final_20\slots\16\attempts\final20_16_d4e35d041ef04ad5989ece181a5d19a1,validated,True,True,completed search,single_dense_A,1825.0,30625,5.959183673469388,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-2F,16,hurricane,EP031965__EP141991,0.5,CPS-2F,25,42,new,output\paper_v1\hurricane_final_20\slots\16\attempts\final20_16_d4e35d041ef04ad5989ece181a5d19a1,validated,True,True,completed search,single_active_A,99.0,1825,5.424657534246576,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-2F,16,hurricane,EP031965__EP141991,0.5,CPS-2F,25,42,new,output\paper_v1\hurricane_final_20\slots\16\attempts\final20_16_d4e35d041ef04ad5989ece181a5d19a1,validated,True,True,completed search,single_edges_with_waits_A,3208.0,4950,64.8080808080808,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S4
hurricane:EP031965__EP141991:a0.5|CPS-2F,16,hurricane,EP031965__EP141991,0.5,CPS-2F,25,42,new,output\paper_v1\hurricane_final_20\slots\16\attempts\final20_16_d4e35d041ef04ad5989ece181a5d19a1,validated,True,True,completed search,auxiliary_B,82.0,3444,2.380952380952381,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S4
